Job_16_36_170320_174800.wav|yaac dox yie nyei daamv cuotv njiec ndau
Job_16_37_174800_179120.wav|ninh mborqv yie yietc nzunc jiex yietc nzunc
Job_16_38_179120_184840.wav|ninh tiux daaih mborqv hnangv mborqv jaax henv nyei baeng
Job_16_39_184840_191120.wav|yie lunh la maah ndie cou nitv jienv yie nyei ndopv
Job_16_40_191120_195440.wav|yie suei nzengc ziouc bueix jienv nie mbung
Job_16_41_195440_197640.wav|weic zuqc yie nyiemv
Job_16_42_197640_199880.wav|hmien siqv nzengc
Job_16_43_199880_202920.wav|m zing ndopv yaac hmuangx
Job_16_44_202920_207400.wav|maiv gunv yie nyei buoz maiv zoux haaix nyungc doqc
Job_16_45_207400_211680.wav|yie daux gaux nyei waac yaac cing nzengc
Job_16_46_211680_218680.wav|yopv maaih lamh hnamv yiem tin dorngh maaih dauh tengx ninh zoux zorng zengx
Job_16_47_218680_219800.wav|ndau aah
Job_16_48_219800_223480.wav|maiv dungx buang yie nyei nziaamv
Job_16_49_223480_228680.wav|maiv dungx bun yie heuc nyei qiex maaih dorngx hitv
Job_16_50_228680_234800.wav|ih zanc maaih dauh yiem tin dorngh tengx yie zoux zorng zengx
Job_16_51_234800_240160.wav|beu yie wuov dauh yiem hlang nyei dorngx
Job_16_52_240160_243720.wav|yie nyei loz gaeng doic huotv yie
Job_16_53_243720_248400.wav|yie nyei m zing liouc wuom mueic bun tin hungh
Job_16_54_248400_253360.wav|tov bun ninh tengx mienh jouh tin hungh
Job_16_55_253360_259000.wav|hnangv mienh tengx ninh nyei loz gaeng doic jouh nor
Job_16_56_259000_263400.wav|weic zuqc aengx jiex liuz i ziex hnyangx
Job_16_57_263400_266960.wav|yie ziouc gan maiv nzuonx nyei jauv mingh
Job_17_1_3000_5680.wav|yie nyei mba nziu yuqc
Job_17_2_5680_10360.wav|yie nyei hnoi nyieqc yaac jiex mi aqv
Job_17_3_10360_13120.wav|zouv yaac zuov jienv yie
Job_17_4_13120_14480.wav|zien nyei
Job_17_5_14480_18800.wav|maaih jatv yie nyei mienh weih gormx yie
Job_17_6_18800_24120.wav|yie nyei m zing yaac mangc jienv ninh mbuo cuoqv yie
Job_17_7_24120_26880.wav|yopv jouh tin hungh beu ninh
Job_17_8_26880_30000.wav|tin hungh aac
Job_17_9_30000_34160.wav|tov meih zoux buv jaa beu yie
Job_17_10_34160_36200.wav|cuotv liuz meih
Job_17_11_36200_41200.wav|maaih haaix dauh oix weic yie zoux buv jaa
Job_17_12_41200_46080.wav|meih bun ninh mbuo nyei hnyouv maiv haih mengh baeqc
Job_17_13_46080_51360.wav|weic naaiv meih ziouc maiv bun ninh mbuo hingh jiex
Job_17_14_51360_57280.wav|mienh maaic ganh nyei gorx youz weic duqv zinh nyaanh
Job_17_15_57280_61280.wav|ninh nyei fu jueiv oix zuqc siouc kouv
Job_17_16_61280_64440.wav|mienh gorngv yopv maiv gan longx tin hungh
Job_17_17_64440_71360.wav|tin hungh bun yie yiem baeqc fingx mbu ndongx zoux gouv gorngv
Job_17_18_71360_76280.wav|ninh mbuo yaac tuiv wuom nzuih naetv yie nyei hmien
Job_17_19_76280_81720.wav|laaix nzauh kouv yie nyei m zing maiv njang aqv
Job_17_20_81720_85440.wav|yie nyei buoz zaux hnangv dongh linh nor
Job_17_21_85440_91760.wav|hnyouv zingx nyei mienh laaix naaiv deix sic za gengh gamh nziex haic
Job_17_22_91760_97240.wav|maiv zoux dorngc nyei mienh jiez daaih gorngv yie maiv gan tin hungh
Job_17_23_97240_102400.wav|kuv mienh gan longx ninh yangh nyei jauv
Job_17_24_102400_108040.wav|buoz cing nzengc nyei mienh gunv zoux gunv henv jienv faaux
Job_17_25_108040_110320.wav|mv baac meih mbuo
Job_17_26_110320_112400.wav|se meih mbuo yietc zungv
Job_17_27_112400_114960.wav|gunv aengx daaih nzunc
Job_17_28_114960_121520.wav|yiem meih mbuo mbu ndongx yie zungv lorz maiv buatc yietc dauh cong mengh mienh
Job_17_29_121520_125920.wav|yopv gorngv ninh duqv yiem zouv maiv zuqc siouc kouv aqv
Job_17_30_125920_129020.wav|yie nyei hnoi nyieqc jiex mi aqv
Job_17_31_129020_131600.wav|yie daav nyei za eix
Job_17_32_131600_134760.wav|se yiem hnyouv hnamv nyei
Job_17_33_134760_136720.wav|dangx mi aqv
Job_17_34_136720_142280.wav|yie nyei loz gaeng doic bun lungh muonz zanc benx lungh hnoi zanc
Job_17_35_142280_143880.wav|ninh mbuo gorngv
Job_17_36_143880_148200.wav|njang se nitv fatv hmuangx
Job_17_37_148200_152760.wav|se gorngv yie maaih lamh hnamv yiemh gen benx yie nyei biauv
Job_17_38_152760_156840.wav|se gorngv yie bueix njiec hmuangx nyei dorngx
Job_17_39_156840_159280.wav|se gorngv yie mbuox zouv
Job_17_40_159280_160440.wav|meih zoux yie nyei die
Job_17_41_160440_163800.wav|yaac mbuox gaeng mau
Job_17_42_163800_165720.wav|meih se yie nyei maa
Job_17_43_165720_168500.wav|fai yie nyei dorc
Job_17_44_168500_172520.wav|wuov nyungc yie maaih lamh hnamv nyei yiem haaix
Job_17_45_172520_177300.wav|yie maaih lamh hnamv nyei haaix dauh duqv buatc
Job_17_46_177300_184080.wav|yie maaih lamh hnamv nyei oix njiec taux yiemh gen nyei gaengh fai
Job_17_47_184080_189960.wav|yie mbuo lomh nzoih oix njiec nie mbung fai
Job_18_1_9000_14280.wav|quwaa mienh mbin ndatc dau
Job_18_2_14280_17880.wav|meih oix gorngv naaiv gorngv wuov ndongc haaix lauh
Job_18_3_17880_19080.wav|hnamv longx maah
Job_18_4_19080_22160.wav|yie mbuo ziouc caux meih gorngv waac
Job_18_5_22160_26120.wav|weic haaix diuc funx yie mbuo hnangv saeng kuv
Job_18_6_26120_27800.wav|ziux meih mangc
Job_18_7_27800_31240.wav|yie mbuo benx ga naaiv hngongx fai
Job_18_8_31240_35600.wav|meih qiex jiez hoic ganh mun nyei mienh aah
Job_18_9_35600_41200.wav|ndau beih laaix meih oix zuqc guangc benx ndau huaang fai
Job_18_10_41200_45240.wav|la bieiv oix zuqc suiv nqoi ninh nyei dorngx fai
Job_18_11_45240_51200.wav|tin hungh hnangv haaix nor dingc orqv mienh
Job_18_12_51200_56360.wav|orqv mienh nyei njang zungv zuqc hnangv dang nor daic mi aqv
Job_18_13_56360_60120.wav|ninh nyei douz mbietc yaac maiv ziux njang
Job_18_14_60120_64000.wav|yiem ninh nyei ndopv liuh nyei njang benx hmuangx
Job_18_15_64000_68440.wav|yiem ninh gu nguaaic nyei dang yaac daic mi aqv
Job_18_16_68440_73440.wav|ninh henv nyei zaux mbiec ih zanc laamx duqv nangv
Job_18_17_73440_80200.wav|ninh ganh daav nyei za eix zungv hoic ninh ndiqv zuqc ndorpc
Job_18_18_80200_85200.wav|ninh ganh nyei zaux dorh ninh mingh zuqc mungz nzenc
Job_18_19_85200_89600.wav|ninh yangh zaeng hlaang nyei kuotv jiex
Job_18_20_89600_94080.wav|hlaang ziouc hlopv jienv ninh nyei zaux nqo
Job_18_21_94080_97160.wav|aengx naeqc jienv zietc nyei
Job_18_22_97160_101640.wav|maaih hlaang weic ninh bingx jienv ga ndiev ndau
Job_18_23_101640_105200.wav|zaeng jienv yiem ninh yangh nyei jauv
Job_18_24_105200_110600.wav|haeqv ninh gamh nziex haic nyei sic weih jienv biei bung
Job_18_25_110600_114760.wav|yaac zunc jienv ninh nyei zaux nqo mingh
Job_18_26_114760_116360.wav|laaix ngorc
Job_18_27_116360_119480.wav|ninh nyei qaqv piex jienv njiec
Job_18_28_119480_124200.wav|zeqc naanc yiem ninh nyei ga hlen zuov jienv ninh
Job_18_29_124200_128800.wav|ninh nyei ndopv butv ciouv nyei baengc huv nzengc
Job_18_30_128800_133640.wav|doqc haic nyei wuon baengc naqv ninh nyei buoz zaux
Job_18_31_133640_136840.wav|yiem ninh kaux nyei ndopv liuh ninh zuqc baeng cuotv
Job_18_32_136840_143320.wav|aengx zuqc dorh mingh taux gamh nziex haic nyei hungh diex
Job_18_33_143320_148440.wav|dongh maiv zeiz ninh nyei ga naaiv yiem ninh nyei ndopv liuh
Job_18_34_148440_152760.wav|yaac maaih hungh hiaamx jienv ninh yiem nyei dorngx
Job_18_35_152760_154840.wav|ninh nyei nzungh nqaai mingh
Job_18_36_154840_158600.wav|ninh nyei nquaah nyaux nzengc
Job_18_37_158600_162680.wav|yiem lungh ndiev maiv maaih haaix dauh jangx ninh
Job_18_38_162680_167160.wav|yiem deic bung ninh nyei mbuox zutc mi aqv
Job_18_39_167160_171440.wav|ninh yiem njang zuqc zunc bieqc hmuangx gu nyuoz
Job_18_40_171440_175240.wav|se zuqc zunc cuotv yaangh gen
Job_18_41_175240_181240.wav|yiem ninh nyei douh zong maiv maaih ninh nyei hoz doic zeiv fun
Job_18_42_181240_186880.wav|ninh yiem jiex nyei dorngx maiv maaih yietc dauh cuotv singx maengc
Job_18_43_186880_194320.wav|fai bung mienh muangx haiz ninh nyei setv mueiz zuqc nyei sic ziouc hnyouv waaic nzengc
Job_18_44_194320_197560.wav|dong bung mienh yaac gamh nziex haic aqv
Job_18_45_197560_200960.wav|orqv mienh yiem nyei dorngx zungv hnangv naaiv
Job_18_46_200960_205960.wav|maiv hiuv tin hungh nyei mienh yaac hnangv naaiv aqv
Job_19_1_6000_9560.wav|yopv ziouc dau
Job_19_2_9560_13360.wav|meih mbuo oix zoux bun yie nyei hnyouv kouv
Job_19_3_13360_17640.wav|yaac longc waac morc yie ndongc haaix lauh
Job_19_4_17640_21840.wav|meih mbuo gorngv doqc yie maiv zeiv ziepc nzunc aqv
Job_19_5_21840_23960.wav|meih mbuo dorngc yie
Job_19_6_23960_26360.wav|meih mbuo maiv nyaiv fai
Job_19_7_26360_29280.wav|se gorngv yie za gengh zoux dorngc
Job_19_8_29280_33920.wav|yie zoux dorngc nyei kungx ndortv zuqc yie ganh hnangv
Job_19_9_33920_38160.wav|se gorngv meih mbuo ceng meih mbuo ganh gauh hlo yie
Job_19_10_38160_44160.wav|yaac funx yie buangh nyei kouv naanc bun cing yie zoux dorngc
Job_19_11_44160_50920.wav|wuov nyungc meih mbuo oix zuqc hiuv duqv se tin hungh hnangv naaiv zoux bun yie
Job_19_12_50920_55080.wav|yaac longc ninh nyei mungz nzenc jienv yie
Job_19_13_55080_60080.wav|yopv gorngv tin hungh hoic ninh hnangv ninh benx win wangv nor
Job_19_14_60080_62120.wav|yie heuc jienv gorngv
Job_19_15_62120_64600.wav|zuqc zoux doqc aav loh
Job_19_16_64600_67200.wav|yaac maiv maaih haaix dauh dau
Job_19_17_67200_69280.wav|yie heuc jienv tov tengx
Job_19_18_69280_71920.wav|mv baac maiv duqv baengh fim nyei jauv
Job_19_19_71920_76760.wav|tin hungh dangv jienv yie nyei jauv yie ziouc jiex maiv duqv
Job_19_20_76760_80520.wav|ninh yaac bun yie nyei jauv hmuangx mingh
Job_19_21_80520_83560.wav|ninh zorqv nqoi yie nyei njang laangc
Job_19_22_83560_87680.wav|yaac zorqv nqoi yie ndongx nyei ningv
Job_19_23_87680_91880.wav|ninh weih jienv yie biei bung mborqv yie
Job_19_24_91880_94480.wav|yie ziouc baaic nzengc mi aqv
Job_19_25_94480_96320.wav|yie maaih lamh hnamv nyei
Job_19_26_96320_100040.wav|ninh baeng cuotv hnangv baeng diuh ndiangx nor
Job_19_27_100040_101840.wav|ninh qiex jiez
Job_19_28_101840_103600.wav|nouz haic yie
Job_19_29_103600_107280.wav|yaac funx yie benx ninh nyei win wangv
Job_19_30_107280_111120.wav|ninh nyei jun baeng guanh lomh nzoih daaih
Job_19_31_111120_114440.wav|ninh mbuo liuc leiz jauv mborqv yie
Job_19_32_114440_117880.wav|yaac liepc ciangv weih gormx yie
Job_19_33_117880_121000.wav|yopv tov loz gaeng doic korv lienh
Job_19_34_121000_125040.wav|tin hungh bun yie nyei gorx youz guangc yie
Job_19_35_125040_128840.wav|dongh yie zuoqc nyei mienh maiv laengz yie aqv
Job_19_36_128840_132440.wav|yie nyei cien ceqv leih nqoi yie
Job_19_37_132440_136240.wav|yie nyei loz gaeng doic la kuqv yie mi aqv
Job_19_38_136240_142320.wav|yiem yie nyei biauv nyei kaeqv mienh caux m sieqv bou funx yie zoux ga nyiec nyei mienh
Job_19_39_142320_144880.wav|ziux ninh mbuo nyei m zing mangc
Job_19_40_144880_147640.wav|yie zungv benx ganh fingx mienh
Job_19_41_147640_152280.wav|yie heuc yie nyei bou mv baac ninh maiv dau
Job_19_42_152280_156160.wav|yie oix zuqc longc nzuih jouh ninh mbuo
Job_19_43_156160_159920.wav|yie nyei auv youx yie nyei nzuih nyei qiex
Job_19_44_159920_165480.wav|yie ganh nyei cien gorx cien youz gamh nziev yie
Job_19_45_165480_169280.wav|liemh faix nyei fu jueiv mangc piex yie
Job_19_46_169280_171840.wav|yie jiez sin ninh mbuo gorngv yie
Job_19_47_171840_176360.wav|yie zuoqc jiex nyei yietc zungv loz gaeng doic youx yie
Job_19_48_176360_180520.wav|dongh yie hnamv nyei mienh yaac mbienv hmien bun yie
Job_19_49_180520_183320.wav|yie nyei ndopv naetv jienv mbungv
Job_19_50_183320_189160.wav|yie biaux cuotv singx maengc ndongc yietc norm hmeiv nauv
Job_19_51_189160_190080.wav|loz gaeng aah
Job_19_52_190080_191760.wav|korv lienh yie maah
Job_19_53_191760_194880.wav|tov korv lienh yie
Job_19_54_194880_198040.wav|weic zuqc tin hungh nyei buoz mborqv yie
Job_19_55_198040_202800.wav|meih mbuo weic haaix diuc oix hoic yie hnangv tin hungh hoic
Job_19_56_202800_207120.wav|meih mbuo corc zoux doqc bun yie maiv gaengh gaux
Job_19_57_207120_210280.wav|yopv maaih lamh hnamv maaih dauh haih zuoqc ninh
Job_19_58_210280_214080.wav|feix duqv yie gorngv nyei waac duqv fiev jienv
Job_19_59_214080_218320.wav|feix duqv faaux jienv yiem sou daan
Job_19_60_218320_223200.wav|feix duqv longc hlieqv jaa sic zuqc la bieiv
Job_19_61_223200_227600.wav|aengx longc jungz dox zuqc liuz nyei dorngx
Job_19_62_227600_229920.wav|bun yietc liuz yiem
Job_19_63_229920_234240.wav|weic zuqc yie hiuv duqv zuoqc yie wuov dauh ziangh jienv
Job_19_64_234240_239360.wav|setv mueiz ninh oix daaih souv jienv ndau beih
Job_19_65_239360_241600.wav|zuov yie ndopv huv nzengc
Job_19_66_241600_245720.wav|yiem yie nyei orv sin yie zungv duqv buatc tin hungh
Job_19_67_245720_248680.wav|yie ganh duqv buatc ninh
Job_19_68_248680_251280.wav|yie ganh nyei m zing duqv mangc ninh
Job_19_69_251280_253880.wav|yaac maiv zeiz ganh dauh
Job_19_70_253880_256080.wav|yie nyei hnyouv mau kouv haic
Job_19_71_256080_258960.wav|se gorngv meih mbuo gorngv
Job_19_72_258960_262240.wav|yie mbuo hnangv haaix nor haih hoic ninh
Job_19_73_262240_263120.wav|yaac gorngv
Job_19_74_263120_267080.wav|cuoqv sic nyei gorn baengx yiem ninh ganh
Job_19_75_267080_270960.wav|meih mbuo oix zuqc gamh nziex nzuqc ndaauv
Job_19_76_270960_273480.wav|weic zuqc tin hungh qiex jiez
Job_19_77_273480_276480.wav|ninh longc nzuqc ndaauv dingc zuiz
Job_19_78_276480_280440.wav|meih mbuo ziouc hiuv duqv maaih dauh siemv zuiz
Job_1_1_10000_14320.wav|yiem utc deic maaih laanh mienh
Job_1_2_14320_16420.wav|mbuox heuc yopv
Job_1_3_16420_21120.wav|naaiv laanh mienh se hnyouv zingx nyei mienh
Job_1_4_21120_23360.wav|maiv maaih dorngx nqemh
Job_1_5_23360_25560.wav|ninh taaih tin hungh
Job_1_6_25560_27560.wav|yaac simv nqoi
Job_1_7_27560_30800.wav|maiv zoux haaix nyungc orqv sic
Job_1_8_30800_33320.wav|ninh maaih siec dauh dorn
Job_1_9_33320_35560.wav|buo dauh sieqv
Job_1_10_35560_39520.wav|ninh maaih siec cin dauh ba gi yungh
Job_1_11_39520_42480.wav|buo cin dauh lorh torh
Job_1_12_42480_46160.wav|hmz baeqv doix ngongh
Job_1_13_46160_49960.wav|hmz baeqv dauh lorh nyeiz
Job_1_14_49960_53160.wav|yaac maaih bou camv nyei
Job_1_15_53160_57360.wav|beiv yiem dong bung nyei yietc zungv mienh
Job_1_16_57360_61080.wav|naaiv dauh gauh butv zoih jiex
Job_1_17_61080_63400.wav|jiex daaih nyei ziangh hoc
Job_1_18_63400_69200.wav|ninh nyei dorn tiuv jienv yiem ninh mbuo ganh nyei biauv
Job_1_19_69200_74280.wav|ziux ninh mbuo nyei hnoi mbenc hnaangx hlo nyei
Job_1_20_74280_83240.wav|yaac paaiv mienh mingh heuc ninh mbuo nyei buo dauh muoc daaih caux ninh mbuo nyanc yaac hopv
Job_1_21_83240_87080.wav|mbenc nyanc nyei hnoi nyieqc jiex liuz
Job_1_22_87080_93440.wav|yopv paaiv mienh mingh heuc ninh nyei dorn mbuo saax nzengc uix
Job_1_23_93440_96680.wav|ninh lungh ndorm jiez sin nziouv nyei
Job_1_24_96680_103840.wav|yaac ziux ninh mbuo yietc zungv mienh nyei soux mouc fongc horc buov ziec nyei ga naaiv
Job_1_25_103840_108560.wav|ninh zanc zanc hnangv naaic zoux weic zuqc ninh gorngv
Job_1_26_108560_112720.wav|nziex yie nyei naamh nyouz baamz zuiz
Job_1_27_112720_116360.wav|yiem hnyouv zioux tin hungh
Job_1_28_116360_122040.wav|ziouv caux saadaan caangh laangh yopv nyei jauv daauh nzunc
Job_1_29_122040_123800.wav|maaih hnoi nor
Job_1_30_123800_126840.wav|fin mienh daaih yiem ziouv  nyei nza hmien
Job_1_31_126840_131080.wav|saadaan yaac daaih yiem ninh mbuo mbu ndongx
Job_1_32_131080_133120.wav|ziouv  naaic saadaan
Job_1_33_133120_135200.wav|meih yiem haaix daaih
Job_1_34_135200_137600.wav|saadaan dau ziouv
Job_1_35_137600_144280.wav|yie youh lungh ndiev mingh mingh daaih daaih faaux faaux njiec njiec
Job_1_36_144280_146440.wav|ziouv  naaic saadaan
Job_1_37_146440_150800.wav|meih samx mangc yie nyei bou yopv nyei fai
Job_1_38_150800_157720.wav|yiem lungh ndiev maiv maaih yietc laanh mienh hnangv ninh zoux hnyouv zingx
Job_1_39_157720_160560.wav|maiv lamh nqemh dorngx
Job_1_40_160560_164520.wav|ninh taaih tin hungh yaac simv nqoi
Job_1_41_164520_166840.wav|maiv zoux haaix nyungc orqv sic
Job_1_42_166840_170160.wav|saadaan dau ziouv
Job_1_43_170160_174800.wav|yopv taaih tin hungh se baeqc baeqc taaih nyei fai
Job_1_44_174800_179600.wav|meih beu jienv ninh caux ninh nyei biauv zong mienh
Job_1_45_179600_186120.wav|liemh bung bung ninh maaih nyei yietc zungv ga naaiv maiv zeiz
Job_1_46_186120_194600.wav|meih ceix fuqv ninh nyei buoz zoux nyei gong yaac bun ninh nyei jaa dingh hiaangx jienv faaux camv
Job_1_47_194600_201480.wav|mv baac tov sung meih nyei buoz muoqv ninh maaih nyei yietc zungv ga naaiv
Job_1_48_201480_204960.wav|ninh ziouc dorng jienv meih zioux meih aqv
Job_1_49_204960_208440.wav|ziouv  gorngv mbuox saadaan
Job_1_50_208440_213720.wav|wuov nyungc ninh maaih nyei yietc zungv ga naaiv se yiem meih nyei buoz ndiev
Job_1_51_213720_218240.wav|kungx ninh ganh nyei sin meih maiv dungx hoic
Job_1_52_218240_222560.wav|saadaan ziouc yiem ziouv  nyei nza hmien mingh aqv
Job_1_53_222560_225280.wav|yopv zuqc seix daauh nzunc
Job_1_54_225280_233120.wav|maaih hnoi yopv nyei dorn sieqv yiem ninh mbuo nyei domh gorx nyei biauv nyanc hnaangx
Job_1_55_233120_235960.wav|hopv a ngunc diuv
Job_1_56_235960_239600.wav|maaih dauh douc fienx mienh daaih mbuox yopv
Job_1_57_239600_243440.wav|ngongh laih jienv ndeic
Job_1_58_243440_247680.wav|lorh yaac yiem ga hlen nyanc miev
Job_1_59_247680_253040.wav|liemh zeih maaih se mbaa mienh daaih zorqv saeng kuv caangv mingh nzengc
Job_1_60_253040_255720.wav|yaac longc nzuqc ndaauv daix nzengc bou
Job_1_61_255720_262180.wav|kungx yie ganh duqv biaux cuotv daaih mbuox meih hnangv
Job_1_62_262180_265080.wav|ninh corc gorngv jienv waac wuov zanc
Job_1_63_265080_267240.wav|aengx maaih dauh mienh daaih gorngv
Job_1_64_267240_276960.wav|tin hungh nyei douz yiem lungh njiec daaih buov ba gi yungh guanh caux goux yungh guanh nyei bou qui nzengc
Job_1_65_276960_281920.wav|kungx yie ganh biaux ndutv daaih mbuox meih hnangv
Job_1_66_281920_284840.wav|ninh corc gorngv jienv waac wuov zanc
Job_1_67_284840_286720.wav|aengx maaih ganh dauh daaih gorngv
Job_1_68_286720_294760.wav|ken ndie mienh bun nqoi zoux buo guanh caangv lorh torh dorh mingh nzengc
Job_1_69_294760_298240.wav|yaac longc nzuqc ndaauv daix nzengc wuov deix bou
Job_1_70_298240_304120.wav|kungx zengc yie ganh biaux ndutv daaih mbuox meih hnangv
Job_1_71_304120_306920.wav|ninh corc gorngv jienv waac wuov zanc
Job_1_72_306920_309920.wav|aengx maaih dauh bou daaih gorngv
Job_1_73_309920_315800.wav|meih nyei dorn sieqv yiem ninh mbuo nyei domh gorx nyei biauv nyanc hnaangx
Job_1_74_315800_317600.wav|hopv a ngunc diuv
Job_1_75_317600_325760.wav|ziouc maaih gorng domh nziaaux zunc yiem deic bung huaang daaih buonc biauv nyei biei norm gorqv
Job_1_76_325760_329720.wav|biauv ziouc mbaang
Job_1_77_329720_333840.wav|ndapv zuqc wuov deix mienh lunx mienh daic nzengc mi aqv
Job_1_78_333840_337640.wav|kungx yie ganh biaux ndutv daaih mbuox meih hnangv
Job_1_79_337640_341200.wav|yopv ceng tin hungh
Job_1_80_341200_346240.wav|yopv ziouc jiez sin daaih betv ninh nyei lui
Job_1_81_346240_348080.wav|yaac teix ninh nyei m nqorngv
Job_1_82_348080_352720.wav|puoqv njiec ndau baaix
Job_1_83_352720_354320.wav|yaac gorngv
Job_1_84_354320_358000.wav|yie njang sin yiem yie nyei maa nyei ga sie cuotv
Job_1_85_358000_362200.wav|yaac oix zuqc njang sin nyei nzuonx
Job_1_86_362200_363560.wav|ziouv  ceix bun nyei
Job_1_87_363560_367120.wav|ziouv  aengx siou nzuonx
Job_1_88_367120_369200.wav|oix zuqc ceng ziouv  nyei mengh
Job_1_89_369200_373720.wav|yiem naaiv deix yietc zungv sic
Job_1_90_373720_379520.wav|yopv maiv baamz zuiz yaac maiv guaix tin hungh
Job_20_1_8000_10520.wav|naa aa me mienh
Job_20_2_10520_12680.wav|sofaa ziouc dau
Job_20_3_12680_13760.wav|yopv aah
Job_20_4_13760_17520.wav|meih nyei waac bun yie hnyouv maiv longx
Job_20_5_17520_18760.wav|nyienz maiv jienv
Job_20_6_18760_20440.wav|oix zuqc dau aqv
Job_20_7_20440_23120.wav|yie haiz meih gorngv hemx nyei waac gorngv doqc yie
Job_20_8_23120_29640.wav|mv baac yie ganh nyei hnyouv hiuv duqv hnangv haaix nor dau
Job_20_9_29640_34600.wav|sofaa gorngv orqv mienh nyei setv mueiz hnangv haaix nor
Job_20_10_34600_36240.wav|meih maiv hiuv fai
Job_20_11_36240_38320.wav|yiem loz hnoi daaih
Job_20_12_38320_42800.wav|dongh baamh mienh coqv hoqc duqv yiem baamh gen wuov zanc
Job_20_13_42800_47080.wav|orqv mienh duqv hingh nyei ziangh hoc se nangv nyei
Job_20_14_47080_53280.wav|maiv gan tin hungh nyei mienh nyei njien youh yaac weic dangh baav hnangv
Job_20_15_53280_55560.wav|maiv gunv ninh duqv zoux hlo
Job_20_16_55560_58280.wav|mbaengc gu nguaaic lungh
Job_20_17_58280_60680.wav|ninh nyei m nqorngv taux mbuonx
Job_20_18_60680_63200.wav|ninh oix yietc liuz zuqc mietc
Job_20_19_63200_65680.wav|hnangv ninh ganh nyei nqaiv
Job_20_20_65680_68600.wav|buatc jiex ninh nyei mienh oix gorngv
Job_20_21_68600_70600.wav|ninh jiex haaix mi aqv
Job_20_22_70600_74000.wav|ninh hnangv norm mbeix jiex mi aqv
Job_20_23_74000_75760.wav|lorz maiv buatc aqv
Job_20_24_75760_81080.wav|yaac hnangv lungh muonz zanc hinc yaangh nyei sic ninh mitc mi aqv
Job_20_25_81080_85280.wav|buatc jiex ninh nyei mienh yietc liuz maiv duqv aengx buatc
Job_20_26_85280_89240.wav|ninh yiem nyei dorngx yaac maiv duqv aengx buatc ninh
Job_20_27_89240_93520.wav|ninh nyei dorn jueiv oix zuqc jaauv sung mienh jomc mienh
